Minute,Inventory Level,Weekday
87053,4.127233780699033,4
87054,4.127233780699033,4
87055,4.127233780699033,4
87056,4.127233780699033,4
87057,4.127233780699033,4
87058,4.127233780699033,4
87059,4.127233780699033,4
87060,4.127233780699033,4
87061,4.127233780699033,4
87062,4.127233780699033,4
87063,4.127233780699033,4
87064,4.127233780699033,4
87065,4.127233780699033,4
87066,4.127233780699033,4
87067,4.127233780699033,4
87068,4.127233780699033,4
87069,4.127233780699033,4
87070,6.840409340007973,4
87071,9.553584899316913,4
87072,12.266760458625853,4
87073,14.979936017934794,4
87074,17.693111577243734,4
87075,20.406287136552674,4
87076,23.119462695861614,4
87077,25.832638255170554,4
87078,28.545813814479494,4
87079,31.258989373788435,4
87080,31.258989373788435,4
87081,31.258989373788435,4
87082,31.258989373788435,4
87083,31.258989373788435,4
87084,31.258989373788435,4
87085,31.258989373788435,4
87086,31.258989373788435,4
87087,31.258989373788435,4
87088,31.258989373788435,4
87089,31.258989373788435,4
87090,31.258989373788435,4
87091,31.258989373788435,4
87092,31.258989373788435,4
87093,31.258989373788435,4
87094,31.258989373788435,4
87095,31.258989373788435,4
87096,31.258989373788435,4
87097,31.258989373788435,4
87098,31.258989373788435,4
87099,31.258989373788435,4
87100,31.258989373788435,4
87101,31.258989373788435,4
87102,31.258989373788435,4
87103,31.258989373788435,4
87104,31.258989373788435,4
87105,31.258989373788435,4
87106,31.258989373788435,4
87107,31.258989373788435,4
87108,31.258989373788435,4
87109,31.258989373788435,4
87110,31.258989373788435,4
87111,31.258989373788435,4
87112,31.258989373788435,4
87113,31.258989373788435,4
87114,31.258989373788435,4
87115,31.258989373788435,4
87116,31.258989373788435,4
87117,31.258989373788435,4
87118,31.258989373788435,4
87119,31.258989373788435,4
87120,31.258989373788435,4
87121,31.258989373788435,4
87122,31.258989373788435,4
87123,31.258989373788435,4
87124,31.258989373788435,4
87125,31.258989373788435,4
87126,31.258989373788435,4
87127,31.258989373788435,4
87128,31.258989373788435,4
87129,31.258989373788435,4
87130,31.258989373788435,4
87131,31.258989373788435,4
87132,31.258989373788435,4
87133,31.258989373788435,4
87134,31.258989373788435,4
87135,31.258989373788435,4
87136,31.258989373788435,4
87137,31.258989373788435,4
87138,31.258989373788435,4
87139,31.258989373788435,4
87140,31.258989373788435,4
87141,31.258989373788435,4
87142,31.258989373788435,4
87143,31.258989373788435,4
87144,31.258989373788435,4
87145,31.258989373788435,4
87146,31.258989373788435,4
87147,31.258989373788435,4
87148,31.258989373788435,4
87149,31.258989373788435,4
87150,31.258989373788435,4
87151,31.258989373788435,4
87152,31.258989373788435,4
87153,31.258989373788435,4
87154,31.258989373788435,4
87155,31.258989373788435,4
87156,31.258989373788435,4
87157,31.258989373788435,4
87158,31.258989373788435,4
87159,31.258989373788435,4
87160,31.258989373788435,4
87161,31.258989373788435,4
87162,31.258989373788435,4
87163,31.258989373788435,4
87164,31.258989373788435,4
87165,31.258989373788435,4
87166,31.258989373788435,4
87167,31.258989373788435,4
87168,31.258989373788435,4
87169,31.258989373788435,4
87170,31.258989373788435,4
87171,31.258989373788435,4
87172,31.258989373788435,4
87173,31.258989373788435,4
87174,33.75210709227093,4
87175,36.24522481075343,4
87176,38.73834252923592,4
87177,41.23146024771842,4
87178,43.72457796620091,4
87179,46.217695684683406,4
87180,48.7108134031659,4
87181,51.203931121648395,4
87182,53.69704884013089,4
87183,56.190166558613384,4
87184,56.190166558613384,4
87185,56.190166558613384,4
87186,56.190166558613384,4
87187,56.190166558613384,4
87188,56.190166558613384,4
87189,56.190166558613384,4
87190,56.190166558613384,4
87191,56.190166558613384,4
87192,56.190166558613384,4
87193,56.190166558613384,4
87194,56.190166558613384,4
87195,56.190166558613384,4
87196,56.190166558613384,4
87197,56.190166558613384,4
87198,56.190166558613384,4
87199,56.190166558613384,4
87200,56.190166558613384,4
87201,56.190166558613384,4
87202,56.190166558613384,4
87203,56.190166558613384,4
87204,56.190166558613384,4
87205,56.190166558613384,4
87206,56.190166558613384,4
87207,56.190166558613384,4
87208,56.190166558613384,4
87209,56.190166558613384,4
87210,56.190166558613384,4
87211,56.190166558613384,4
87212,56.190166558613384,4
87213,56.190166558613384,4
87214,56.190166558613384,4
87215,56.190166558613384,4
87216,56.190166558613384,4
87217,56.190166558613384,4
87218,56.190166558613384,4
87219,56.190166558613384,4
87220,56.190166558613384,4
87221,56.190166558613384,4
87222,56.190166558613384,4
87223,56.190166558613384,4
87224,56.190166558613384,4
87225,56.190166558613384,4
87226,56.190166558613384,4
87227,56.190166558613384,4
87228,56.190166558613384,4
87229,56.190166558613384,4
87230,56.190166558613384,4
87231,56.190166558613384,4
87232,56.190166558613384,4
87233,56.190166558613384,4
87234,56.190166558613384,4
87235,56.190166558613384,4
87236,56.190166558613384,4
87237,56.190166558613384,4
87238,56.190166558613384,4
87239,56.190166558613384,4
87240,56.190166558613384,4
87241,56.190166558613384,4
87242,56.190166558613384,4
87243,56.190166558613384,4
87244,56.190166558613384,4
87245,56.190166558613384,4
87246,56.190166558613384,4
87247,56.190166558613384,4
87248,56.190166558613384,4
87249,56.190166558613384,4
87250,56.190166558613384,4
87251,56.190166558613384,4
87252,56.190166558613384,4
87253,56.190166558613384,4
87254,56.190166558613384,4
87255,56.190166558613384,4
87256,56.190166558613384,4
87257,56.190166558613384,4
87258,56.190166558613384,4
87259,56.190166558613384,4
87260,56.190166558613384,4
87261,56.190166558613384,4
87262,56.190166558613384,4
87263,56.190166558613384,4
87264,56.190166558613384,4
87265,56.190166558613384,4
87266,56.190166558613384,4
87267,56.190166558613384,4
87268,56.190166558613384,4
87269,56.190166558613384,4
87270,56.190166558613384,4
87271,56.190166558613384,4
87272,56.190166558613384,4
87273,56.190166558613384,4
87274,56.190166558613384,4
87275,56.190166558613384,4
87276,56.190166558613384,4
87277,56.190166558613384,4
87278,56.190166558613384,4
87279,56.190166558613384,4
87280,56.190166558613384,4
87281,56.190166558613384,4
87282,56.190166558613384,4
87283,56.190166558613384,4
87284,56.190166558613384,4
87285,56.190166558613384,4
87286,56.190166558613384,4
87287,56.190166558613384,4
87288,56.190166558613384,4
87289,56.190166558613384,4
87290,56.190166558613384,4
87291,56.190166558613384,4
87292,56.190166558613384,4
87293,56.190166558613384,4
87294,56.190166558613384,4
87295,56.190166558613384,4
87296,56.190166558613384,4
87297,58.66879743230276,4
87298,61.147428305992136,4
87299,63.62605917968151,4
87300,66.10469005337089,4
87301,68.58332092706026,4
87302,71.06195180074963,4
87303,73.540582674439,4
87304,76.01921354812836,4
87305,78.49784442181773,4
87306,80.9764752955071,4
87307,80.9764752955071,4
87308,80.9764752955071,4
87309,83.9128414713239,4
87310,86.8492076471407,4
87311,89.7855738229575,4
87312,92.7219399987743,4
87313,95.6583061745911,4
87314,98.5946723504079,4
87315,100.0,4
87316,100.0,4
87317,100.0,4
87318,100.0,4
87319,100.0,4
87320,100.0,4
87321,100.0,4
87322,100.0,4
87323,100.0,4
87324,100.0,4
87325,100.0,4
87326,100.0,4
87327,100.0,4
87328,100.0,4
87329,100.0,4
87330,100.0,4
87331,100.0,4
87332,100.0,4
87333,100.0,4
87334,100.0,4
87335,100.0,4
87336,100.0,4
87337,100.0,4
87338,100.0,4
87339,100.0,4
87340,100.0,4
87341,100.0,4
87342,100.0,4
87343,100.0,4
87344,100.0,4
87345,100.0,4
87346,100.0,4
87347,100.0,4
87348,100.0,4
87349,100.0,4
87350,100.0,4
87351,100.0,4
87352,100.0,4
87353,100.0,4
87354,100.0,4
87355,100.0,4
87356,100.0,4
87357,100.0,4
87358,100.0,4
87359,100.0,4
87360,100.0,4
87361,100.0,4
87362,100.0,4
87363,100.0,4
87364,100.0,4
87365,100.0,4
87366,100.0,4
87367,100.0,4
87368,100.0,4
87369,100.0,4
87370,100.0,4
87371,100.0,4
87372,100.0,4
87373,100.0,4
87374,100.0,4
87375,100.0,4
87376,100.0,4
87377,100.0,4
87378,100.0,4
87379,100.0,4
87380,100.0,4
87381,100.0,4
87382,100.0,4
87383,100.0,4
87384,100.0,4
87385,100.0,4
87386,100.0,4
87387,100.0,4
87388,100.0,4
87389,100.0,4
87390,100.0,4
87391,100.0,4
87392,100.0,4
87393,100.0,4
87394,100.0,4
87395,100.0,4
87396,100.0,4
87397,100.0,4
87398,100.0,4
87399,100.0,4
87400,100.0,4
87401,100.0,4
87402,100.0,4
87403,100.0,4
87404,100.0,4
87405,100.0,4
87406,100.0,4
87407,100.0,4
87408,100.0,4
87409,100.0,4
87410,100.0,4
87411,100.0,4
87412,100.0,4
87413,100.0,4
87414,100.0,4
87415,100.0,4
87416,100.0,4
87417,100.0,4
87418,100.0,4
87419,100.0,4
87420,100.0,4
87421,100.0,4
87422,100.0,4
87423,100.0,4
87424,100.0,4
87425,100.0,4
87426,100.0,4
87427,100.0,4
87428,100.0,4
87429,100.0,4
87430,100.0,4
87431,100.0,4
87432,100.0,4
87433,100.0,4
87434,100.0,4
87435,100.0,4
87436,100.0,4
87437,100.0,4
87438,100.0,4
87439,100.0,4
87440,100.0,4
87441,100.0,4
87442,100.0,4
87443,100.0,4
87444,100.0,4
87445,100.0,4
87446,100.0,4
87447,100.0,4
87448,100.0,4
87449,100.0,4
87450,100.0,4
87451,100.0,4
87452,100.0,4
87453,100.0,4
87454,100.0,4
87455,100.0,4
87456,100.0,4
87457,100.0,4
87458,100.0,4
87459,100.0,4
87460,100.0,4
87461,100.0,4
87462,100.0,4
87463,100.0,4
87464,100.0,4
87465,100.0,4
87466,100.0,4
87467,100.0,4
87468,100.0,4
87469,100.0,4
87470,100.0,4
87471,100.0,4
87472,100.0,4
87473,100.0,4
87474,100.0,4
87475,100.0,4
87476,100.0,4
87477,100.0,4
87478,100.0,4
87479,100.0,4
87480,100.0,4
87481,100.0,4
87482,100.0,4
87483,100.0,4
87484,100.0,4
87485,100.0,4
87486,100.0,4
87487,100.0,4
87488,100.0,4
87489,100.0,4
87490,100.0,4
87491,100.0,4
87492,100.0,4
87493,100.0,4
87494,100.0,4
87495,100.0,4
87496,100.0,4
87497,100.0,4
87498,100.0,4
87499,100.0,4
87500,100.0,4
87501,100.0,4
87502,100.0,4
87503,100.0,4
87504,100.0,4
87505,100.0,4
87506,100.0,4
87507,100.0,4
87508,100.0,4
87509,100.0,4
87510,100.0,4
87511,100.0,4
87512,100.0,4
87513,100.0,4
87514,100.0,4
87515,100.0,4
87516,100.0,4
87517,100.0,4
87518,100.0,4
87519,100.0,4
87520,100.0,4
87521,100.0,4
87522,100.0,4
87523,100.0,4
87524,100.0,4
87525,100.0,4
87526,100.0,4
87527,100.0,4
87528,100.0,4
87529,100.0,4
87530,100.0,4
87531,100.0,4
87532,100.0,4
87533,100.0,4
87534,100.0,4
87535,100.0,4
87536,100.0,4
87537,100.0,4
87538,100.0,4
87539,100.0,4
87540,100.0,4
87541,100.0,4
87542,100.0,4
87543,100.0,4
87544,100.0,4
87545,100.0,4
87546,100.0,4
87547,100.0,4
87548,100.0,4
87549,100.0,4
87550,100.0,4
87551,100.0,4
87552,100.0,4
87553,100.0,4
87554,100.0,4
87555,100.0,4
87556,100.0,4
87557,100.0,4
87558,100.0,4
87559,100.0,4
87560,100.0,4
87561,100.0,4
87562,100.0,4
87563,100.0,4
87564,100.0,4
87565,100.0,4
87566,100.0,4
87567,100.0,4
87568,100.0,4
87569,100.0,4
87570,100.0,4
87571,100.0,4
87572,100.0,4
87573,100.0,4
87574,100.0,4
87575,100.0,4
87576,100.0,4
87577,100.0,4
87578,100.0,4
87579,100.0,4
87580,100.0,4
87581,100.0,4
87582,100.0,4
87583,100.0,4
87584,100.0,4
87585,100.0,4
87586,100.0,4
87587,100.0,4
87588,100.0,4
87589,100.0,4
87590,100.0,4
87591,100.0,4
87592,100.0,4
87593,100.0,4
87594,100.0,4
87595,100.0,4
87596,100.0,4
87597,100.0,4
87598,100.0,4
87599,100.0,4
87600,100.0,4
87601,100.0,4
87602,100.0,4
87603,100.0,4
87604,100.0,4
87605,100.0,4
87606,100.0,4
87607,100.0,4
87608,100.0,4
87609,100.0,4
87610,100.0,4
87611,100.0,4
87612,100.0,4
87613,100.0,4
87614,100.0,4
87615,100.0,4
87616,100.0,4
87617,100.0,4
87618,100.0,4
87619,100.0,4
87620,100.0,4
87621,100.0,4
87622,100.0,4
87623,100.0,4
87624,100.0,4
87625,100.0,4
87626,100.0,4
87627,100.0,4
87628,100.0,4
87629,100.0,4
87630,100.0,4
87631,100.0,4
87632,100.0,4
87633,100.0,4
87634,100.0,4
87635,100.0,4
87636,100.0,4
87637,100.0,4
87638,100.0,4
87639,100.0,4
87640,100.0,4
87641,100.0,4
87642,100.0,4
87643,100.0,4
87644,100.0,4
87645,100.0,4
87646,100.0,4
87647,100.0,4
87648,100.0,4
87649,100.0,4
87650,100.0,4
87651,100.0,4
87652,100.0,4
87653,100.0,4
87654,100.0,4
87655,100.0,4
87656,100.0,4
87657,100.0,4
87658,100.0,4
87659,100.0,4
87660,100.0,4
87661,100.0,4
87662,100.0,4
87663,100.0,4
87664,100.0,4
87665,100.0,4
87666,100.0,4
87667,100.0,4
87668,100.0,4
87669,100.0,4
87670,100.0,4
87671,100.0,4
87672,100.0,4
87673,100.0,4
87674,100.0,4
87675,100.0,4
87676,100.0,4
87677,100.0,4
87678,100.0,4
87679,100.0,4
87680,100.0,4
87681,100.0,4
87682,100.0,4
87683,100.0,4
87684,100.0,4
87685,100.0,4
87686,100.0,4
87687,100.0,4
87688,100.0,4
87689,100.0,4
87690,100.0,4
87691,100.0,4
87692,100.0,4
87693,100.0,4
87694,100.0,4
87695,100.0,4
87696,100.0,4
87697,100.0,4
87698,100.0,4
87699,100.0,4
87700,100.0,4
87701,100.0,4
87702,100.0,4
87703,100.0,4
87704,100.0,4
87705,100.0,4
87706,100.0,4
87707,100.0,4
87708,100.0,4
87709,100.0,4
87710,100.0,4
87711,100.0,4
87712,100.0,4
87713,100.0,4
87714,100.0,4
87715,100.0,4
87716,100.0,4
87717,100.0,4
87718,100.0,4
87719,100.0,4
87720,100.0,4
87721,100.0,4
87722,100.0,4
87723,100.0,4
87724,100.0,4
87725,100.0,4
87726,100.0,4
87727,100.0,4
87728,100.0,4
87729,100.0,4
87730,100.0,4
87731,100.0,4
87732,100.0,4
87733,100.0,4
87734,100.0,4
87735,100.0,4
87736,100.0,4
87737,100.0,4
87738,100.0,4
87739,100.0,4
87740,100.0,4
87741,100.0,4
87742,100.0,4
87743,100.0,4
87744,100.0,4
87745,100.0,4
87746,100.0,4
87747,100.0,4
87748,100.0,4
87749,100.0,4
87750,100.0,4
87751,100.0,4
87752,100.0,4
87753,100.0,4
87754,100.0,4
87755,100.0,4
87756,100.0,4
87757,100.0,4
87758,100.0,4
87759,100.0,4
87760,100.0,4
87761,100.0,4
87762,100.0,4
87763,100.0,4
87764,100.0,4
87765,100.0,4
87766,100.0,4
87767,100.0,4
87768,100.0,4
87769,100.0,4
87770,100.0,4
87771,100.0,4
87772,100.0,4
87773,100.0,4
87774,100.0,4
87775,100.0,4
87776,100.0,4
87777,100.0,4
87778,100.0,4
87779,100.0,4
87780,100.0,4
87781,100.0,4
87782,100.0,4
87783,100.0,4
87784,100.0,4
87785,100.0,4
87786,100.0,4
87787,100.0,4
87788,100.0,4
87789,100.0,4
87790,100.0,4
87791,100.0,4
87792,100.0,4
87793,100.0,4
87794,100.0,4
87795,100.0,4
87796,100.0,4
87797,100.0,4
87798,100.0,4
87799,100.0,4
87800,100.0,4
87801,100.0,4
87802,100.0,4
87803,100.0,4
87804,100.0,4
87805,100.0,4
87806,100.0,4
87807,100.0,4
87808,100.0,4
87809,100.0,4
87810,100.0,4
87811,100.0,4
87812,100.0,4
87813,100.0,4
87814,100.0,4
87815,100.0,4
87816,100.0,4
87817,100.0,4
87818,100.0,4
87819,100.0,4
87820,100.0,4
87821,100.0,4
87822,100.0,4
87823,100.0,4
87824,100.0,4
87825,100.0,4
87826,100.0,4
87827,100.0,4
87828,100.0,4
87829,100.0,4
87830,100.0,4
87831,100.0,4
87832,100.0,4
87833,100.0,4
87834,100.0,4
87835,100.0,4
87836,100.0,4
87837,100.0,4
87838,100.0,4
87839,100.0,4
87840,99.36272907383082,5
87841,98.72235546581275,5
87842,98.11329750229342,5
87843,97.5448492648685,5
87844,97.020896936106,5
87845,96.38391694239552,5
87846,95.76705772242232,5
87847,95.10956391514011,5
87848,94.56207502086471,5
87849,93.99971670857455,5
87850,93.35786119436416,5
87851,92.73969757948498,5
87852,92.12682261911587,5
87853,91.60036353354374,5
87854,90.95627355991981,5
87855,90.3408290080829,5
87856,89.7195461431464,5
87857,89.16582349811831,5
87858,88.55798068342821,5
87859,87.91665467405831,5
87860,87.3879089811555,5
87861,86.76005910707389,5
87862,86.2021816961464,5
87863,85.61363310845677,5
87864,84.9888160962463,5
87865,84.41519329920786,5
87866,83.866229158055,5
87867,83.2146218908777,5
87868,82.61123159264089,5
87869,82.11494020193464,5
87870,81.56555899141549,5
87871,80.96063775063719,5
87872,80.38997149516963,5
87873,79.74640190424455,5
87874,79.17948223793628,5
87875,78.56795166827231,5
87876,78.03696082237,5
87877,77.42997404257932,5
87878,76.84780074994518,5
87879,76.2429289354284,5
87880,75.58496612864232,5
87881,74.92215882154257,5
87882,74.38498177453845,5
87883,73.8196296848809,5
87884,73.17878498286906,5
87885,72.56916852804905,5
87886,71.96736129026858,5
87887,71.30754785200004,5
87888,70.72402839667642,5
87889,70.09456011380412,5
87890,69.5841652773395,5
87891,68.99217323864808,5
87892,68.39723284643014,5
87893,67.75355470422961,5
87894,67.16348545760485,5
87895,66.63886205154898,5
87896,66.1302487675853,5
87897,65.58754126547373,5
87898,65.0065274030739,5
87899,64.33867449890265,5
87900,64.33867449890265,5
87901,64.33867449890265,5
87902,64.33867449890265,5
87903,64.33867449890265,5
87904,64.33867449890265,5
87905,64.33867449890265,5
87906,64.33867449890265,5
87907,64.33867449890265,5
87908,64.33867449890265,5
87909,64.33867449890265,5
87910,64.33867449890265,5
87911,64.33867449890265,5
87912,64.33867449890265,5
87913,64.33867449890265,5
87914,64.33867449890265,5
87915,64.33867449890265,5
87916,64.33867449890265,5
87917,64.33867449890265,5
87918,64.33867449890265,5
87919,64.33867449890265,5
87920,64.33867449890265,5
87921,64.33867449890265,5
87922,64.33867449890265,5
87923,64.33867449890265,5
87924,64.33867449890265,5
87925,64.33867449890265,5
87926,64.33867449890265,5
87927,64.33867449890265,5
87928,64.33867449890265,5
87929,64.33867449890265,5
87930,64.33867449890265,5
87931,64.33867449890265,5
87932,64.33867449890265,5
87933,64.33867449890265,5
87934,64.33867449890265,5
87935,64.33867449890265,5
87936,64.33867449890265,5
87937,64.33867449890265,5
87938,64.33867449890265,5
87939,64.33867449890265,5
87940,64.33867449890265,5
87941,64.33867449890265,5
87942,64.33867449890265,5
87943,64.33867449890265,5
87944,64.33867449890265,5
87945,64.33867449890265,5
87946,64.33867449890265,5
87947,64.33867449890265,5
87948,64.33867449890265,5
87949,64.33867449890265,5
87950,64.33867449890265,5
87951,64.33867449890265,5
87952,64.33867449890265,5
87953,64.33867449890265,5
87954,64.33867449890265,5
87955,64.33867449890265,5
87956,64.33867449890265,5
87957,64.33867449890265,5
87958,64.33867449890265,5
87959,64.33867449890265,5
87960,64.33867449890265,5
87961,64.33867449890265,5
87962,64.33867449890265,5
87963,64.33867449890265,5
87964,64.33867449890265,5
87965,64.33867449890265,5
87966,64.33867449890265,5
87967,64.33867449890265,5
87968,64.33867449890265,5
87969,64.33867449890265,5
87970,64.33867449890265,5
87971,64.33867449890265,5
87972,64.33867449890265,5
87973,64.33867449890265,5
87974,64.33867449890265,5
87975,64.33867449890265,5
87976,64.33867449890265,5
87977,64.33867449890265,5
87978,64.33867449890265,5
87979,64.33867449890265,5
87980,64.33867449890265,5
87981,64.33867449890265,5
87982,64.33867449890265,5
87983,64.33867449890265,5
87984,64.33867449890265,5
87985,64.33867449890265,5
87986,64.33867449890265,5
87987,64.33867449890265,5
87988,64.33867449890265,5
87989,64.33867449890265,5
87990,64.33867449890265,5
87991,64.33867449890265,5
87992,64.33867449890265,5
87993,64.33867449890265,5
87994,64.33867449890265,5
87995,64.33867449890265,5
87996,64.33867449890265,5
87997,64.33867449890265,5
87998,64.33867449890265,5
87999,64.33867449890265,5
88000,64.33867449890265,5
88001,64.33867449890265,5
88002,64.33867449890265,5
88003,64.33867449890265,5
88004,64.33867449890265,5
88005,64.33867449890265,5
88006,64.33867449890265,5
