Minute,Inventory Level,Weekday
103517,91.50361362306535,1
103518,91.50361362306535,1
103519,91.50361362306535,1
103520,91.50361362306535,1
103521,91.50361362306535,1
103522,91.50361362306535,1
103523,91.50361362306535,1
103524,91.50361362306535,1
103525,91.50361362306535,1
103526,91.50361362306535,1
103527,91.50361362306535,1
103528,91.50361362306535,1
103529,91.50361362306535,1
103530,91.50361362306535,1
103531,91.50361362306535,1
103532,91.50361362306535,1
103533,91.50361362306535,1
103534,91.50361362306535,1
103535,91.50361362306535,1
103536,91.50361362306535,1
103537,91.50361362306535,1
103538,91.50361362306535,1
103539,91.50361362306535,1
103540,91.50361362306535,1
103541,91.50361362306535,1
103542,91.50361362306535,1
103543,91.50361362306535,1
103544,91.50361362306535,1
103545,91.50361362306535,1
103546,91.50361362306535,1
103547,91.50361362306535,1
103548,91.50361362306535,1
103549,91.50361362306535,1
103550,91.50361362306535,1
103551,91.50361362306535,1
103552,91.50361362306535,1
103553,91.50361362306535,1
103554,91.50361362306535,1
103555,91.50361362306535,1
103556,91.50361362306535,1
103557,91.50361362306535,1
103558,91.50361362306535,1
103559,91.50361362306535,1
103560,91.50361362306535,1
103561,91.50361362306535,1
103562,91.50361362306535,1
103563,91.50361362306535,1
103564,91.50361362306535,1
103565,91.50361362306535,1
103566,91.50361362306535,1
103567,91.50361362306535,1
103568,91.50361362306535,1
103569,91.50361362306535,1
103570,91.50361362306535,1
103571,91.50361362306535,1
103572,91.50361362306535,1
103573,91.50361362306535,1
103574,91.50361362306535,1
103575,91.50361362306535,1
103576,91.50361362306535,1
103577,91.50361362306535,1
103578,91.50361362306535,1
103579,91.50361362306535,1
103580,91.50361362306535,1
103581,91.50361362306535,1
103582,91.50361362306535,1
103583,91.50361362306535,1
103584,91.50361362306535,1
103585,91.50361362306535,1
103586,91.50361362306535,1
103587,91.50361362306535,1
103588,91.50361362306535,1
103589,91.50361362306535,1
103590,91.50361362306535,1
103591,91.50361362306535,1
103592,91.50361362306535,1
103593,91.50361362306535,1
103594,91.50361362306535,1
103595,91.50361362306535,1
103596,91.50361362306535,1
103597,91.50361362306535,1
103598,91.50361362306535,1
103599,91.50361362306535,1
103600,91.50361362306535,1
103601,91.50361362306535,1
103602,91.50361362306535,1
103603,91.50361362306535,1
103604,91.50361362306535,1
103605,91.50361362306535,1
103606,91.50361362306535,1
103607,91.50361362306535,1
103608,91.50361362306535,1
103609,91.50361362306535,1
103610,91.50361362306535,1
103611,91.50361362306535,1
103612,91.50361362306535,1
103613,91.50361362306535,1
103614,91.50361362306535,1
103615,91.50361362306535,1
103616,91.50361362306535,1
103617,91.50361362306535,1
103618,91.50361362306535,1
103619,91.50361362306535,1
103620,91.50361362306535,1
103621,91.50361362306535,1
103622,91.50361362306535,1
103623,91.50361362306535,1
103624,91.50361362306535,1
103625,91.50361362306535,1
103626,91.50361362306535,1
103627,91.50361362306535,1
103628,91.50361362306535,1
103629,91.50361362306535,1
103630,91.50361362306535,1
103631,91.50361362306535,1
103632,91.50361362306535,1
103633,91.50361362306535,1
103634,91.50361362306535,1
103635,91.50361362306535,1
103636,91.50361362306535,1
103637,91.50361362306535,1
103638,91.50361362306535,1
103639,91.50361362306535,1
103640,91.50361362306535,1
103641,91.50361362306535,1
103642,91.50361362306535,1
103643,91.50361362306535,1
103644,91.50361362306535,1
103645,91.50361362306535,1
103646,91.50361362306535,1
103647,91.50361362306535,1
103648,91.50361362306535,1
103649,91.50361362306535,1
103650,91.50361362306535,1
103651,91.50361362306535,1
103652,91.50361362306535,1
103653,91.50361362306535,1
103654,91.50361362306535,1
103655,91.50361362306535,1
103656,91.50361362306535,1
103657,91.50361362306535,1
103658,91.50361362306535,1
103659,91.50361362306535,1
103660,91.50361362306535,1
103661,91.50361362306535,1
103662,91.50361362306535,1
103663,91.50361362306535,1
103664,91.50361362306535,1
103665,91.50361362306535,1
103666,91.50361362306535,1
103667,91.50361362306535,1
103668,91.50361362306535,1
103669,91.50361362306535,1
103670,91.50361362306535,1
103671,91.50361362306535,1
103672,91.50361362306535,1
103673,91.50361362306535,1
103674,91.50361362306535,1
103675,91.50361362306535,1
103676,91.50361362306535,1
103677,91.50361362306535,1
103678,91.50361362306535,1
103679,91.50361362306535,1
103680,91.15801510106208,2
103681,90.74133821710504,2
103682,90.51445900657956,2
103683,90.2530154104606,2
103684,89.93017779779362,2
103685,89.62313393595124,2
103686,89.24556747633747,2
103687,88.88869470095561,2
103688,88.51239601156287,2
103689,88.2071208967725,2
103690,87.92396833408169,2
103691,87.71606616408062,2
103692,87.41152565504386,2
103693,87.04134558238908,2
103694,87.04134558238908,2
103695,87.04134558238908,2
103696,87.04134558238908,2
103697,87.04134558238908,2
103698,87.04134558238908,2
103699,87.04134558238908,2
103700,87.04134558238908,2
103701,87.04134558238908,2
103702,87.04134558238908,2
103703,87.04134558238908,2
103704,87.04134558238908,2
103705,87.04134558238908,2
103706,87.04134558238908,2
103707,87.04134558238908,2
103708,87.04134558238908,2
103709,87.04134558238908,2
103710,87.04134558238908,2
103711,87.04134558238908,2
103712,87.04134558238908,2
103713,87.04134558238908,2
103714,87.04134558238908,2
103715,87.04134558238908,2
103716,87.04134558238908,2
103717,87.04134558238908,2
103718,87.04134558238908,2
103719,87.04134558238908,2
103720,87.04134558238908,2
103721,87.04134558238908,2
103722,87.04134558238908,2
103723,87.04134558238908,2
103724,87.04134558238908,2
103725,87.04134558238908,2
103726,87.04134558238908,2
103727,87.04134558238908,2
103728,87.04134558238908,2
103729,87.04134558238908,2
103730,87.04134558238908,2
103731,87.04134558238908,2
103732,87.04134558238908,2
103733,87.04134558238908,2
103734,87.04134558238908,2
103735,87.04134558238908,2
103736,87.04134558238908,2
103737,87.04134558238908,2
103738,87.04134558238908,2
103739,87.04134558238908,2
103740,87.04134558238908,2
103741,87.04134558238908,2
103742,87.04134558238908,2
103743,87.04134558238908,2
103744,87.04134558238908,2
103745,87.04134558238908,2
103746,87.04134558238908,2
103747,87.04134558238908,2
103748,87.04134558238908,2
103749,87.04134558238908,2
103750,87.04134558238908,2
103751,87.04134558238908,2
103752,87.04134558238908,2
103753,87.04134558238908,2
103754,87.04134558238908,2
103755,87.04134558238908,2
103756,87.04134558238908,2
103757,87.04134558238908,2
103758,87.04134558238908,2
103759,87.04134558238908,2
103760,87.04134558238908,2
103761,87.04134558238908,2
103762,87.04134558238908,2
103763,87.04134558238908,2
103764,87.04134558238908,2
103765,87.04134558238908,2
103766,87.04134558238908,2
103767,87.04134558238908,2
103768,87.04134558238908,2
103769,87.04134558238908,2
103770,87.04134558238908,2
103771,87.04134558238908,2
103772,87.04134558238908,2
103773,87.04134558238908,2
103774,87.04134558238908,2
103775,87.04134558238908,2
103776,87.04134558238908,2
103777,87.04134558238908,2
103778,87.04134558238908,2
103779,87.04134558238908,2
103780,87.04134558238908,2
103781,87.04134558238908,2
103782,87.04134558238908,2
103783,87.04134558238908,2
103784,87.04134558238908,2
103785,87.04134558238908,2
103786,87.04134558238908,2
103787,87.04134558238908,2
103788,87.04134558238908,2
103789,87.04134558238908,2
103790,87.04134558238908,2
103791,87.04134558238908,2
103792,87.04134558238908,2
103793,87.04134558238908,2
103794,87.04134558238908,2
103795,87.04134558238908,2
103796,87.04134558238908,2
103797,87.04134558238908,2
103798,87.04134558238908,2
103799,87.04134558238908,2
103800,87.04134558238908,2
103801,87.04134558238908,2
103802,87.04134558238908,2
103803,87.04134558238908,2
103804,87.04134558238908,2
103805,87.04134558238908,2
103806,87.04134558238908,2
103807,87.04134558238908,2
103808,87.04134558238908,2
103809,87.04134558238908,2
103810,87.04134558238908,2
103811,87.04134558238908,2
103812,87.04134558238908,2
103813,87.04134558238908,2
103814,87.04134558238908,2
103815,87.04134558238908,2
103816,87.04134558238908,2
103817,87.04134558238908,2
103818,87.04134558238908,2
103819,87.04134558238908,2
103820,87.04134558238908,2
103821,87.04134558238908,2
103822,87.04134558238908,2
103823,87.04134558238908,2
103824,87.04134558238908,2
103825,87.04134558238908,2
103826,87.04134558238908,2
103827,87.04134558238908,2
103828,87.04134558238908,2
103829,87.04134558238908,2
103830,87.04134558238908,2
103831,87.04134558238908,2
103832,87.04134558238908,2
103833,87.04134558238908,2
103834,87.04134558238908,2
103835,87.04134558238908,2
103836,87.04134558238908,2
103837,87.04134558238908,2
103838,87.04134558238908,2
103839,87.04134558238908,2
103840,87.04134558238908,2
103841,87.04134558238908,2
103842,87.04134558238908,2
103843,87.04134558238908,2
103844,87.04134558238908,2
103845,87.04134558238908,2
103846,87.04134558238908,2
103847,87.04134558238908,2
103848,87.04134558238908,2
103849,87.04134558238908,2
103850,87.04134558238908,2
103851,87.04134558238908,2
103852,87.04134558238908,2
103853,87.04134558238908,2
103854,87.04134558238908,2
103855,87.04134558238908,2
103856,87.04134558238908,2
103857,87.04134558238908,2
103858,87.04134558238908,2
103859,87.04134558238908,2
103860,86.77221502239766,2
103861,86.48740186484233,2
103862,86.22490547319407,2
103863,85.88790266012943,2
103864,85.56902512466975,2
103865,85.30403301864047,2
103866,84.98084122255125,2
103867,84.65551093220716,2
103868,84.38126434988664,2
103869,84.09529769402363,2
103870,83.80993402970833,2
103871,83.55749768747569,2
103872,83.2143389853769,2
103873,82.88993288135134,2
103874,82.59282402505053,2
103875,82.59282402505053,2
103876,82.59282402505053,2
103877,82.59282402505053,2
103878,82.59282402505053,2
103879,82.59282402505053,2
103880,82.59282402505053,2
103881,82.59282402505053,2
103882,82.59282402505053,2
103883,82.59282402505053,2
103884,82.59282402505053,2
103885,82.59282402505053,2
103886,82.59282402505053,2
103887,82.59282402505053,2
103888,82.59282402505053,2
103889,82.59282402505053,2
103890,82.59282402505053,2
103891,82.59282402505053,2
103892,82.59282402505053,2
103893,82.59282402505053,2
103894,82.59282402505053,2
103895,82.59282402505053,2
103896,82.59282402505053,2
103897,82.59282402505053,2
103898,82.59282402505053,2
103899,82.59282402505053,2
103900,82.59282402505053,2
103901,82.59282402505053,2
103902,82.59282402505053,2
103903,82.59282402505053,2
103904,82.59282402505053,2
103905,82.59282402505053,2
103906,82.59282402505053,2
103907,82.59282402505053,2
103908,82.59282402505053,2
103909,82.59282402505053,2
103910,82.59282402505053,2
103911,82.59282402505053,2
103912,82.59282402505053,2
103913,82.59282402505053,2
103914,82.59282402505053,2
103915,82.59282402505053,2
103916,82.59282402505053,2
103917,82.59282402505053,2
103918,82.59282402505053,2
103919,82.59282402505053,2
103920,82.59282402505053,2
103921,82.59282402505053,2
103922,82.59282402505053,2
103923,82.59282402505053,2
103924,82.59282402505053,2
103925,82.59282402505053,2
103926,82.59282402505053,2
103927,82.59282402505053,2
103928,82.59282402505053,2
103929,82.59282402505053,2
103930,82.59282402505053,2
103931,82.59282402505053,2
103932,82.59282402505053,2
103933,82.59282402505053,2
103934,82.59282402505053,2
103935,82.59282402505053,2
103936,82.59282402505053,2
103937,82.59282402505053,2
103938,82.59282402505053,2
103939,82.59282402505053,2
103940,82.59282402505053,2
103941,82.59282402505053,2
103942,82.59282402505053,2
103943,82.59282402505053,2
103944,82.59282402505053,2
103945,82.59282402505053,2
103946,82.59282402505053,2
103947,82.59282402505053,2
103948,82.59282402505053,2
103949,82.59282402505053,2
103950,82.59282402505053,2
103951,82.59282402505053,2
103952,82.59282402505053,2
103953,82.59282402505053,2
103954,82.59282402505053,2
103955,82.59282402505053,2
103956,82.59282402505053,2
103957,82.59282402505053,2
103958,82.59282402505053,2
103959,82.59282402505053,2
103960,82.59282402505053,2
103961,82.59282402505053,2
103962,82.59282402505053,2
103963,82.59282402505053,2
103964,82.59282402505053,2
103965,82.59282402505053,2
103966,82.59282402505053,2
103967,82.59282402505053,2
103968,82.59282402505053,2
103969,82.59282402505053,2
103970,82.59282402505053,2
103971,82.59282402505053,2
103972,82.59282402505053,2
103973,82.59282402505053,2
103974,82.59282402505053,2
103975,82.59282402505053,2
103976,82.59282402505053,2
103977,82.59282402505053,2
103978,82.59282402505053,2
103979,82.59282402505053,2
103980,82.59282402505053,2
103981,82.59282402505053,2
103982,82.59282402505053,2
103983,82.59282402505053,2
103984,82.59282402505053,2
103985,82.59282402505053,2
103986,82.59282402505053,2
103987,82.59282402505053,2
103988,82.59282402505053,2
103989,82.59282402505053,2
103990,82.59282402505053,2
103991,82.59282402505053,2
103992,82.59282402505053,2
103993,82.59282402505053,2
103994,82.59282402505053,2
103995,82.59282402505053,2
103996,82.59282402505053,2
103997,82.59282402505053,2
103998,82.59282402505053,2
103999,82.59282402505053,2
104000,82.59282402505053,2
104001,82.59282402505053,2
104002,82.59282402505053,2
104003,82.59282402505053,2
104004,82.59282402505053,2
104005,82.59282402505053,2
104006,82.59282402505053,2
104007,82.59282402505053,2
104008,82.59282402505053,2
104009,82.59282402505053,2
104010,82.59282402505053,2
104011,82.59282402505053,2
104012,82.59282402505053,2
104013,82.59282402505053,2
104014,82.59282402505053,2
104015,82.59282402505053,2
104016,82.59282402505053,2
104017,82.59282402505053,2
104018,82.59282402505053,2
104019,82.59282402505053,2
104020,82.59282402505053,2
104021,82.59282402505053,2
104022,82.59282402505053,2
104023,82.59282402505053,2
104024,82.59282402505053,2
104025,82.59282402505053,2
104026,82.59282402505053,2
104027,82.59282402505053,2
104028,82.59282402505053,2
104029,82.59282402505053,2
104030,82.59282402505053,2
104031,82.59282402505053,2
104032,82.59282402505053,2
104033,82.59282402505053,2
104034,82.59282402505053,2
104035,82.59282402505053,2
104036,82.59282402505053,2
104037,82.59282402505053,2
104038,82.59282402505053,2
104039,82.59282402505053,2
104040,82.35687491267436,2
104041,82.06027032305195,2
104042,81.75149807649342,2
104043,81.551890487687,2
104044,81.24965978525913,2
104045,80.94319101269056,2
104046,80.5894414273237,2
104047,80.38752769471157,2
104048,80.13417734972727,2
104049,79.90707610862688,2
104050,79.56370036193945,2
104051,79.28240305223356,2
104052,78.95016697801503,2
104053,78.67495733987359,2
104054,78.4034543220148,2
104055,78.23813412177394,2
104056,77.9496578460812,2
104057,77.71179518908475,2
104058,77.34540868513785,2
104059,77.0366504499883,2
104060,77.0366504499883,2
104061,77.0366504499883,2
104062,77.0366504499883,2
104063,77.0366504499883,2
104064,77.0366504499883,2
104065,77.0366504499883,2
104066,77.0366504499883,2
104067,77.0366504499883,2
104068,77.0366504499883,2
104069,77.0366504499883,2
104070,77.0366504499883,2
104071,77.0366504499883,2
104072,77.0366504499883,2
104073,77.0366504499883,2
104074,77.0366504499883,2
104075,77.0366504499883,2
104076,77.0366504499883,2
104077,77.0366504499883,2
104078,77.0366504499883,2
104079,77.0366504499883,2
104080,77.0366504499883,2
104081,77.0366504499883,2
104082,77.0366504499883,2
104083,77.0366504499883,2
104084,77.0366504499883,2
104085,77.0366504499883,2
104086,77.0366504499883,2
104087,77.0366504499883,2
